Index,Time_ms,Raw,Filtered
1277,3547,2048,2048
1278,3550,2048,2048
1279,3552,2048,2048
1280,3555,2048,2048
1281,3558,2048,2048
1282,3561,2048,2048
1283,3563,2048,2048
1284,3566,2048,2048
1285,3569,2048,2048
1286,3572,2048,2048
1287,3575,2048,2048
1288,3577,2048,2048
1289,3580,2048,2048
1290,3583,2048,2048
1291,3586,2048,2048
1292,3588,2048,2048
1293,3591,2048,2048
1294,3594,2048,2048
1295,3597,2048,2048
1296,3600,2048,2048
1297,3602,2048,2048
1298,3605,2048,2048
1299,3608,2048,2048
1300,3611,2048,2048
1301,3613,2048,2048
1302,3616,2048,2048
1303,3619,2049,2049
1304,3622,2049,2049
1305,3625,2049,2049
1306,3627,2050,2050
1307,3630,2051,2051
1308,3633,2051,2051
1309,3636,2053,2053
1310,3638,2054,2054
1311,3641,2056,2056
1312,3644,2058,2058
1313,3647,2060,2060
1314,3650,2063,2063
1315,3652,2067,2067
1316,3655,2070,2070
1317,3658,2075,2075
1318,3661,2080,2080
1319,3663,2085,2085
1320,3666,2091,2091
1321,3669,2097,2097
1322,3672,2103,2103
1323,3675,2109,2109
1324,3677,2115,2115
1325,3680,2120,2120
1326,3683,2125,2125
1327,3686,2130,2130
1328,3688,2133,2133
1329,3691,2136,2136
1330,3694,2137,2137
1331,3697,2138,2138
1332,3700,2137,2137
1333,3702,2136,2136
1334,3705,2133,2133
1335,3708,2130,2130
1336,3711,2125,2125
1337,3713,2120,2120
1338,3716,2115,2115
1339,3719,2109,2109
1340,3722,2103,2103
1341,3725,2097,2097
1342,3727,2091,2091
1343,3730,2085,2085
1344,3733,2080,2080
1345,3736,2075,2075
1346,3738,2070,2070
1347,3741,2067,2067
1348,3744,2063,2063
1349,3747,2060,2060
1350,3750,2058,2058
1351,3752,2056,2056
1352,3755,2054,2054
1353,3758,2053,2053
1354,3761,2051,2051
1355,3763,2051,2051
1356,3766,2050,2050
1357,3769,2049,2049
1358,3772,2049,2049
1359,3775,2048,2048
1360,3777,2048,2048
1361,3780,2048,2048
1362,3783,2048,2048
1363,3786,2048,2048
1364,3788,2048,2048
1365,3791,2048,2048
1366,3794,2048,2048
1367,3797,2048,2048
1368,3800,2048,2048
1369,3802,2048,2048
1370,3805,2048,2048
1371,3808,2048,2048
1372,3811,2048,2048
1373,3813,2048,2048
1374,3816,2048,2048
1375,3819,2048,2048
1376,3822,2048,2048
1377,3825,2048,2048
1378,3827,2048,2048
1379,3830,2048,2048
1380,3833,2048,2048
1381,3836,2048,2048
1382,3838,2048,2048
1383,3841,2048,2048
1384,3844,2048,2048
1385,3847,2048,2048
1386,3850,2048,2048
1387,3852,2048,2048
1388,3855,2048,2048
1389,3858,2048,2048
1390,3861,2048,2048
1391,3863,2048,2048
1392,3866,2048,2048
1393,3869,2048,2048
1394,3872,2048,2048
1395,3875,2048,2048
1396,3877,2048,2048
1397,3880,2048,2048
1398,3883,2048,2048
1399,3886,2048,2048
1400,3888,2048,2048
1401,3891,2048,2048
1402,3894,2048,2048
1403,3897,2048,2048
1404,3900,2048,2048
1405,3902,2048,2048
1406,3905,2048,2048
1407,3908,2048,2048
1408,3911,2048,2048
1409,3913,2048,2048
1410,3916,2048,2048
1411,3919,2048,2048
1412,3922,2048,2048
1413,3925,2048,2048
1414,3927,2048,2048
1415,3930,2048,2048
1416,3933,2048,2048
1417,3936,2048,2048
1418,3938,2048,2048
1419,3941,2048,2048
1420,3944,2048,2048
1421,3947,2048,2048
1422,3950,2048,2048
1423,3952,2048,2048
1424,3955,2048,2048
1425,3958,2048,2048
1426,3961,2048,2048
1427,3963,2048,2048
1428,3966,2048,2048
1429,3969,2048,2048
1430,3972,2048,2048
1431,3975,2048,2048
1432,3977,2048,2048
1433,3980,2048,2048
1434,3983,2048,2048
1435,3986,2048,2048
1436,3988,2048,2048
1437,3991,2048,2048
1438,3994,2048,2048
1439,3997,2048,2048
1440,4000,2048,2048
1441,4002,2048,2048
1442,4005,2048,2048
1443,4008,2048,2048
1444,4011,2048,2048
1445,4013,2048,2048
1446,4016,2048,2048
1447,4019,2048,2048
1448,4022,2048,2048
1449,4025,2048,2048
1450,4027,2048,2048
1451,4030,2048,2048
1452,4033,2048,2048
1453,4036,2048,2048
1454,4038,2048,2048
1455,4041,2048,2048
1456,4044,2048,2048
1457,4047,2048,2048
1458,4050,2048,2048
1459,4052,2048,2048
1460,4055,2048,2048
1461,4058,2048,2048
1462,4061,2048,2048
1463,4063,2048,2048
1464,4066,2048,2048
1465,4069,2048,2048
1466,4072,2049,2049
1467,4075,2049,2049
1468,4077,2050,2050
1469,4080,2051,2051
1470,4083,2052,2052
1471,4086,2054,2054
1472,4088,2057,2057
1473,4091,2060,2060
1474,4094,2064,2064
1475,4097,2069,2069
1476,4100,2074,2074
1477,4102,2080,2080
1478,4105,2086,2086
1479,4108,2091,2091
1480,4111,2096,2096
1481,4113,2100,2100
1482,4116,2102,2102
1483,4119,2103,2103
1484,4122,2102,2102
1485,4125,2100,2100
1486,4127,2096,2096
1487,4130,2091,2091
1488,4133,2086,2086
1489,4136,2080,2080
1490,4138,2074,2074
1491,4141,2069,2069
1492,4144,2064,2064
1493,4147,2060,2060
1494,4150,2057,2057
1495,4152,2054,2054
1496,4155,2052,2052
1497,4158,2051,2051
1498,4161,2050,2050
1499,4163,2049,2049
1500,4166,2049,2049
1501,4169,2048,2048
1502,4172,2048,2048
1503,4175,2048,2048
1504,4177,2048,2048
1505,4180,2048,2048
1506,4183,2048,2048
1507,4186,2048,2048
1508,4188,2048,2048
1509,4191,2048,2048
1510,4194,2048,2048
1511,4197,2048,2048
1512,4200,2048,2048
1513,4202,2048,2048
1514,4205,2048,2048
1515,4208,2048,2048
1516,4211,2048,2048
1517,4213,2048,2048
1518,4216,2048,2048
1519,4219,2051,2051
1520,4222,2052,2052
1521,4225,2055,2055
1522,4227,2058,2058
1523,4230,2063,2063
1524,4233,2069,2069
1525,4236,2078,2078
1526,4238,2089,2089
1527,4241,2103,2103
1528,4244,2120,2120
1529,4247,2141,2141
1530,4250,2165,2165
1531,4252,2192,2192
1532,4255,2221,2221
1533,4258,2252,2252
1534,4261,2284,2284
1535,4263,2314,2314
1536,4266,2342,2342
1537,4269,2365,2365
1538,4272,2383,2383
1539,4275,2394,2394
1540,4277,2398,2398
1541,4280,2394,2394
1542,4283,2383,2383
1543,4286,2365,2365
1544,4288,2342,2342
1545,4291,2314,2314
1546,4294,2284,2284
1547,4297,2252,2252
1548,4300,2221,2221
1549,4302,2192,2192
1550,4305,2165,2165
1551,4308,2141,2141
1552,4311,2120,2120
1553,4313,2103,2103
1554,4316,2089,2089
1555,4319,2078,2078
1556,4322,2069,2069
1557,4325,2063,2063
1558,4327,2058,2058
1559,4330,2055,2055
1560,4333,2052,2052
1561,4336,2048,2048
1562,4338,2048,2048
1563,4341,2048,2048
1564,4344,2048,2048
1565,4347,2048,2048
1566,4350,2048,2048
1567,4352,2048,2048
1568,4355,2048,2048
1569,4358,2048,2048
1570,4361,2048,2048
1571,4363,2048,2048
1572,4366,2048,2048
1573,4369,2048,2048
1574,4372,2048,2048
1575,4375,2048,2048
1576,4377,2048,2048
1577,4380,2048,2048
1578,4383,2048,2048
1579,4386,2048,2048
1580,4388,2048,2048
1581,4391,2048,2048
1582,4394,2048,2048
1583,4397,2048,2048
1584,4400,2048,2048
1585,4402,2048,2048
1586,4405,2048,2048
1587,4408,2048,2048
1588,4411,2048,2048
1589,4413,2048,2048
1590,4416,2048,2048
1591,4419,2049,2049
1592,4422,2049,2049
1593,4425,2049,2049
1594,4427,2050,2050
1595,4430,2051,2051
1596,4433,2051,2051
1597,4436,2053,2053
1598,4438,2054,2054
1599,4441,2056,2056
1600,4444,2058,2058
1601,4447,2060,2060
1602,4450,2063,2063
1603,4452,2067,2067
1604,4455,2070,2070
1605,4458,2075,2075
1606,4461,2080,2080
1607,4463,2085,2085
1608,4466,2091,2091
1609,4469,2097,2097
1610,4472,2103,2103
1611,4475,2109,2109
1612,4477,2115,2115
1613,4480,2120,2120
1614,4483,2125,2125
1615,4486,2130,2130
1616,4488,2133,2133
1617,4491,2136,2136
1618,4494,2137,2137
1619,4497,2138,2138
1620,4500,2137,2137
1621,4502,2136,2136
1622,4505,2133,2133
1623,4508,2130,2130
1624,4511,2125,2125
1625,4513,2120,2120
1626,4516,2115,2115
1627,4519,2109,2109
1628,4522,2103,2103
1629,4525,2097,2097
1630,4527,2091,2091
1631,4530,2085,2085
1632,4533,2080,2080
1633,4536,2075,2075
1634,4538,2070,2070
1635,4541,2067,2067
1636,4544,2063,2063
1637,4547,2060,2060
1638,4550,2058,2058
1639,4552,2056,2056
1640,4555,2054,2054
1641,4558,2053,2053
1642,4561,2051,2051
1643,4563,2051,2051
1644,4566,2050,2050
1645,4569,2049,2049
1646,4572,2049,2049
1647,4575,2048,2048
1648,4577,2048,2048
1649,4580,2048,2048
1650,4583,2048,2048
1651,4586,2048,2048
1652,4588,2048,2048
1653,4591,2048,2048
1654,4594,2048,2048
1655,4597,2048,2048
1656,4600,2048,2048
1657,4602,2048,2048
1658,4605,2048,2048
1659,4608,2048,2048
1660,4611,2048,2048
1661,4613,2048,2048
1662,4616,2048,2048
1663,4619,2048,2048
1664,4622,2048,2048
1665,4625,2048,2048
1666,4627,2048,2048
1667,4630,2048,2048
1668,4633,2048,2048
1669,4636,2048,2048
1670,4638,2048,2048
1671,4641,2048,2048
1672,4644,2048,2048
1673,4647,2048,2048
1674,4650,2048,2048
1675,4652,2048,2048
1676,4655,2048,2048
1677,4658,2048,2048
1678,4661,2048,2048
1679,4663,2048,2048
1680,4666,2048,2048
1681,4669,2048,2048
1682,4672,2048,2048
1683,4675,2048,2048
1684,4677,2048,2048
1685,4680,2048,2048
1686,4683,2048,2048
1687,4686,2048,2048
1688,4688,2048,2048
1689,4691,2048,2048
1690,4694,2048,2048
1691,4697,2048,2048
1692,4700,2048,2048
1693,4702,2048,2048
1694,4705,2048,2048
1695,4708,2048,2048
1696,4711,2048,2048
1697,4713,2048,2048
1698,4716,2048,2048
1699,4719,2048,2048
1700,4722,2048,2048
1701,4725,2048,2048
1702,4727,2048,2048
1703,4730,2048,2048
1704,4733,2048,2048
1705,4736,2048,2048
1706,4738,2048,2048
1707,4741,2048,2048
1708,4744,2048,2048
1709,4747,2048,2048
1710,4750,2048,2048
1711,4752,2048,2048
1712,4755,2048,2048
1713,4758,2048,2048
1714,4761,2048,2048
1715,4763,2048,2048
1716,4766,2048,2048
1717,4769,2048,2048
1718,4772,2048,2048
1719,4775,2048,2048
1720,4777,2048,2048
1721,4780,2048,2048
1722,4783,2048,2048
1723,4786,2048,2048
1724,4788,2048,2048
1725,4791,2048,2048
1726,4794,2048,2048
1727,4797,2048,2048
1728,4800,2063,2063
1729,4802,2066,2066
1730,4805,2069,2069
1731,4808,2073,2073
1732,4811,2077,2077
1733,4813,2082,2082
1734,4816,2087,2087
1735,4819,2094,2094
1736,4822,2101,2101
1737,4825,2109,2109
1738,4827,2118,2118
1739,4830,2128,2128
1740,4833,2139,2139
1741,4836,2151,2151
1742,4838,2165,2165
1743,4841,2179,2179
1744,4844,2195,2195
1745,4847,2212,2212
1746,4850,2231,2231
1747,4852,2251,2251
1748,4855,2272,2272
1749,4858,2294,2294
1750,4861,2317,2317
1751,4863,2342,2342
1752,4866,2367,2367
1753,4869,2394,2394
1754,4872,2421,2421
1755,4875,2449,2449
1756,4877,2477,2477
1757,4880,2505,2505
1758,4883,2533,2533
1759,4886,2561,2561
1760,4888,2589,2589
1761,4891,2616,2616
1762,4894,2641,2641
1763,4897,2666,2666
1764,4900,2689,2689
1765,4902,2711,2711
1766,4905,2730,2730
1767,4908,2748,2748
1768,4911,2763,2763
1769,4913,2775,2775
1770,4916,2785,2785
1771,4919,2792,2792
1772,4922,2797,2797
1773,4925,2798,2798
1774,4927,2797,2797
1775,4930,2792,2792
1776,4933,2785,2785
1777,4936,2775,2775
1778,4938,2763,2763
1779,4941,2748,2748
1780,4944,2730,2730
1781,4947,2711,2711
1782,4950,2689,2689
1783,4952,2666,2666
1784,4955,2641,2641
1785,4958,2616,2616
1786,4961,2589,2589
1787,4963,2561,2561
1788,4966,2533,2533
1789,4969,2505,2505
1790,4972,2477,2477
1791,4975,2449,2449
1792,4977,2421,2421
1793,4980,2394,2394
1794,4983,2367,2367
1795,4986,2342,2342
1796,4988,2317,2317
1797,4991,2294,2294
1798,4994,2272,2272
1799,4997,2251,2251
1800,5000,2231,2231
1801,5002,2212,2212
1802,5005,2195,2195
1803,5008,2179,2179
1804,5011,2165,2165
1805,5013,2151,2151
1806,5016,2139,2139
1807,5019,2128,2128
1808,5022,2118,2118
1809,5025,2109,2109
1810,5027,2101,2101
1811,5030,2094,2094
1812,5033,2087,2087
1813,5036,2082,2082
1814,5038,2077,2077
1815,5041,2073,2073
1816,5044,2069,2069
1817,5047,2066,2066
1818,5050,2063,2063
1819,5052,2060,2060
1820,5055,2058,2058
1821,5058,2057,2057
1822,5061,2055,2055
1823,5063,2048,2048
1824,5066,2047,2047
1825,5069,2047,2047
1826,5072,2046,2046
1827,5075,2045,2045
1828,5077,2045,2045
1829,5080,2043,2043
1830,5083,2042,2042
1831,5086,2040,2040
1832,5088,2038,2038
1833,5091,2035,2035
1834,5094,2032,2032
1835,5097,2028,2028
1836,5100,2023,2023
1837,5102,2018,2018
1838,5105,2012,2012
1839,5108,2006,2006
1840,5111,1999,1999
1841,5113,1991,1991
1842,5116,1983,1983
1843,5119,1975,1975
1844,5122,1967,1967
1845,5125,1959,1959
1846,5127,1952,1952
1847,5130,1945,1945
1848,5133,1939,1939
1849,5136,1934,1934
1850,5138,1931,1931
1851,5141,1929,1929
1852,5144,1928,1928
1853,5147,1929,1929
1854,5150,1931,1931
1855,5152,1934,1934
1856,5155,1939,1939
1857,5158,1945,1945
1858,5161,2063,2063
1859,5163,2066,2066
1860,5166,2069,2069
1861,5169,2073,2073
1862,5172,2077,2077
1863,5175,2082,2082
1864,5177,2087,2087
1865,5180,2094,2094
1866,5183,2101,2101
1867,5186,2109,2109
1868,5188,2118,2118
1869,5191,2128,2128
1870,5194,2139,2139
1871,5197,2151,2151
1872,5200,2165,2165
1873,5202,2179,2179
1874,5205,2195,2195
1875,5208,2212,2212
1876,5211,2231,2231
1877,5213,2251,2251
1878,5216,2272,2272
1879,5219,2294,2294
1880,5222,2317,2317
1881,5225,2342,2342
1882,5227,2367,2367
1883,5230,2394,2394
1884,5233,2421,2421
1885,5236,2449,2449
1886,5238,2477,2477
1887,5241,2505,2505
1888,5244,2533,2533
1889,5247,2561,2561
1890,5250,2589,2589
1891,5252,2616,2616
1892,5255,2641,2641
1893,5258,2666,2666
1894,5261,2689,2689
1895,5263,2711,2711
1896,5266,2730,2730
1897,5269,2748,2748
1898,5272,2763,2763
1899,5275,2775,2775
1900,5277,2785,2785
1901,5280,2792,2792
1902,5283,2797,2797
1903,5286,2798,2798
1904,5288,2797,2797
1905,5291,2792,2792
1906,5294,2785,2785
1907,5297,2775,2775
1908,5300,2763,2763
1909,5302,2748,2748
1910,5305,2730,2730
1911,5308,2711,2711
1912,5311,2689,2689
1913,5313,2666,2666
1914,5316,2641,2641
1915,5319,2616,2616
1916,5322,2589,2589
1917,5325,2561,2561
1918,5327,2533,2533
1919,5330,2505,2505
1920,5333,2477,2477
1921,5336,2449,2449
1922,5338,2421,2421
1923,5341,2394,2394
1924,5344,2367,2367
1925,5347,2342,2342
1926,5350,2317,2317
1927,5352,2294,2294
1928,5355,2272,2272
1929,5358,2251,2251
1930,5361,2231,2231
1931,5363,2212,2212
1932,5366,2195,2195
1933,5369,2179,2179
1934,5372,2165,2165
1935,5375,2151,2151
1936,5377,2139,2139
1937,5380,2128,2128
1938,5383,2118,2118
1939,5386,2109,2109
1940,5388,2101,2101
1941,5391,2094,2094
1942,5394,2087,2087
1943,5397,2082,2082
1944,5400,2077,2077
1945,5402,2073,2073
1946,5405,2069,2069
1947,5408,2066,2066
1948,5411,2063,2063
1949,5413,2060,2060
1950,5416,2058,2058
1951,5419,2057,2057
1952,5422,2055,2055
1953,5425,2048,2048
1954,5427,2047,2047
1955,5430,2047,2047
1956,5433,2046,2046
1957,5436,2045,2045
1958,5438,2045,2045
1959,5441,2043,2043
1960,5444,2042,2042
1961,5447,2040,2040
1962,5450,2038,2038
1963,5452,2035,2035
1964,5455,2032,2032
1965,5458,2028,2028
1966,5461,2023,2023
1967,5463,2018,2018
1968,5466,2012,2012
1969,5469,2006,2006
1970,5472,1999,1999
1971,5475,1991,1991
1972,5477,1983,1983
1973,5480,1975,1975
1974,5483,1967,1967
1975,5486,1959,1959
1976,5488,1952,1952
1977,5491,1945,1945
1978,5494,1939,1939
1979,5497,1934,1934
1980,5500,1931,1931
1981,5502,1929,1929
1982,5505,1928,1928
1983,5508,1929,1929
1984,5511,1931,1931
1985,5513,1934,1934
1986,5516,1939,1939
1987,5519,1945,1945
1988,5522,2063,2063
1989,5525,2066,2066
1990,5527,2069,2069
1991,5530,2073,2073
1992,5533,2077,2077
1993,5536,2082,2082
1994,5538,2087,2087
1995,5541,2094,2094
1996,5544,2101,2101
1997,5547,2109,2109
1998,5550,2118,2118
1999,5552,2128,2128
2000,5555,2139,2139
2001,5558,2151,2151
2002,5561,2165,2165
2003,5563,2179,2179
2004,5566,2195,2195
2005,5569,2212,2212
2006,5572,2231,2231
2007,5575,2251,2251
2008,5577,2272,2272
2009,5580,2294,2294
2010,5583,2317,2317
2011,5586,2342,2342
2012,5588,2367,2367
2013,5591,2394,2394
2014,5594,2421,2421
2015,5597,2449,2449
2016,5600,2477,2477
2017,5602,2505,2505
2018,5605,2533,2533
2019,5608,2561,2561
2020,5611,2589,2589
2021,5613,2616,2616
2022,5616,2641,2641
2023,5619,2666,2666
2024,5622,2689,2689
2025,5625,2711,2711
2026,5627,2730,2730
2027,5630,2748,2748
2028,5633,2763,2763
2029,5636,2775,2775
2030,5638,2785,2785
2031,5641,2792,2792
2032,5644,2797,2797
2033,5647,2798,2798
2034,5650,2797,2797
2035,5652,2792,2792
2036,5655,2785,2785
2037,5658,2775,2775
2038,5661,2763,2763
2039,5663,2748,2748
2040,5666,2730,2730
2041,5669,2711,2711
2042,5672,2689,2689
2043,5675,2666,2666
2044,5677,2641,2641
2045,5680,2616,2616
2046,5683,2589,2589
2047,5686,2561,2561
2048,5688,2533,2533
2049,5691,2505,2505
2050,5694,2477,2477
2051,5697,2449,2449
2052,5700,2421,2421
2053,5702,2394,2394
2054,5705,2367,2367
2055,5708,2342,2342
2056,5711,2317,2317
2057,5713,2294,2294
2058,5716,2272,2272
2059,5719,2251,2251
2060,5722,2231,2231
2061,5725,2212,2212
2062,5727,2195,2195
2063,5730,2179,2179
2064,5733,2165,2165
2065,5736,2151,2151
2066,5738,2139,2139
2067,5741,2128,2128
2068,5744,2118,2118
2069,5747,2109,2109
2070,5750,2101,2101
2071,5752,2094,2094
2072,5755,2087,2087
2073,5758,2082,2082
2074,5761,2077,2077
2075,5763,2073,2073
2076,5766,2069,2069
2077,5769,2066,2066
2078,5772,2063,2063
2079,5775,2060,2060
2080,5777,2058,2058
2081,5780,2057,2057
2082,5783,2055,2055
2083,5786,2048,2048
2084,5788,2047,2047
2085,5791,2047,2047
2086,5794,2046,2046
2087,5797,2045,2045
2088,5800,2045,2045
2089,5802,2043,2043
2090,5805,2042,2042
2091,5808,2040,2040
2092,5811,2038,2038
2093,5813,2035,2035
2094,5816,2032,2032
2095,5819,2028,2028
2096,5822,2023,2023
2097,5825,2018,2018
2098,5827,2012,2012
2099,5830,2006,2006
2100,5833,1999,1999
2101,5836,1991,1991
2102,5838,1983,1983
2103,5841,1975,1975
2104,5844,1967,1967
2105,5847,1959,1959
2106,5850,1952,1952
2107,5852,1945,1945
2108,5855,1939,1939
2109,5858,1934,1934
2110,5861,1931,1931
2111,5863,1929,1929
2112,5866,1928,1928
2113,5869,1929,1929
2114,5872,1931,1931
2115,5875,1934,1934
2116,5877,1939,1939
2117,5880,1945,1945
2118,5883,2063,2063
2119,5886,2066,2066
2120,5888,2069,2069
2121,5891,2073,2073
2122,5894,2077,2077
2123,5897,2082,2082
2124,5900,2087,2087
2125,5902,2094,2094
2126,5905,2101,2101
2127,5908,2109,2109
2128,5911,2118,2118
2129,5913,2128,2128
2130,5916,2139,2139
2131,5919,2151,2151
2132,5922,2165,2165
2133,5925,2179,2179
2134,5927,2195,2195
2135,5930,2212,2212
2136,5933,2231,2231
2137,5936,2251,2251
2138,5938,2272,2272
2139,5941,2294,2294
2140,5944,2317,2317
2141,5947,2342,2342
2142,5950,2367,2367
2143,5952,2394,2394
2144,5955,2421,2421
2145,5958,2449,2449
2146,5961,2477,2477
2147,5963,2505,2505
2148,5966,2533,2533
2149,5969,2561,2561
2150,5972,2589,2589
2151,5975,2616,2616
2152,5977,2641,2641
2153,5980,2666,2666
2154,5983,2689,2689
2155,5986,2711,2711
2156,5988,2730,2730
2157,5991,2748,2748
2158,5994,2763,2763
2159,5997,2775,2775
2160,6000,2785,2785
2161,6002,2792,2792
2162,6005,2797,2797
2163,6008,2798,2798
2164,6011,2797,2797
2165,6013,2792,2792
2166,6016,2785,2785
2167,6019,2775,2775
2168,6022,2763,2763
2169,6025,2748,2748
2170,6027,2730,2730
2171,6030,2711,2711
2172,6033,2689,2689
2173,6036,2666,2666
2174,6038,2641,2641
2175,6041,2616,2616
2176,6044,2589,2589
2177,6047,2561,2561
2178,6050,2533,2533
2179,6052,2505,2505
2180,6055,2477,2477
2181,6058,2449,2449
2182,6061,2421,2421
2183,6063,2394,2394
2184,6066,2367,2367
2185,6069,2342,2342
2186,6072,2317,2317
2187,6075,2294,2294
2188,6077,2272,2272
2189,6080,2251,2251
2190,6083,2231,2231
2191,6086,2212,2212
2192,6088,2195,2195
2193,6091,2179,2179
2194,6094,2165,2165
2195,6097,2151,2151
2196,6100,2139,2139
2197,6102,2128,2128
2198,6105,2118,2118
2199,6108,2109,2109
2200,6111,2101,2101
2201,6113,2094,2094
2202,6116,2087,2087
2203,6119,2082,2082
2204,6122,2077,2077
2205,6125,2073,2073
2206,6127,2069,2069
2207,6130,2066,2066
2208,6133,2063,2063
2209,6136,2060,2060
2210,6138,2058,2058
2211,6141,2057,2057
2212,6144,2055,2055
2213,6147,2048,2048
2214,6150,2047,2047
2215,6152,2047,2047
2216,6155,2046,2046
2217,6158,2045,2045
2218,6161,2045,2045
2219,6163,2043,2043
2220,6166,2042,2042
2221,6169,2040,2040
2222,6172,2038,2038
2223,6175,2035,2035
2224,6177,2032,2032
2225,6180,2028,2028
2226,6183,2023,2023
2227,6186,2018,2018
2228,6188,2012,2012
2229,6191,2006,2006
2230,6194,1999,1999
2231,6197,1991,1991
2232,6200,1983,1983
2233,6202,1975,1975
2234,6205,1967,1967
2235,6208,1959,1959
2236,6211,1952,1952
2237,6213,1945,1945
2238,6216,1939,1939
2239,6219,1934,1934
2240,6222,1931,1931
2241,6225,1929,1929
2242,6227,1928,1928
2243,6230,1929,1929
2244,6233,1931,1931
2245,6236,1934,1934
2246,6238,1939,1939
2247,6241,1945,1945
2248,6244,2063,2063
2249,6247,2066,2066
2250,6250,2069,2069
2251,6252,2073,2073
2252,6255,2077,2077
2253,6258,2082,2082
2254,6261,2087,2087
2255,6263,2094,2094
2256,6266,2101,2101
2257,6269,2109,2109
2258,6272,2118,2118
2259,6275,2128,2128
2260,6277,2139,2139
2261,6280,2151,2151
2262,6283,2165,2165
2263,6286,2179,2179
2264,6288,2195,2195
2265,6291,2212,2212
2266,6294,2231,2231
2267,6297,2251,2251
2268,6300,2272,2272
2269,6302,2294,2294
2270,6305,2317,2317
2271,6308,2342,2342
2272,6311,2367,2367
2273,6313,2394,2394
2274,6316,2421,2421
2275,6319,2449,2449
2276,6322,2477,2477
2277,6325,2505,2505
2278,6327,2533,2533
2279,6330,2561,2561
2280,6333,2589,2589
2281,6336,2616,2616
2282,6338,2641,2641
2283,6341,2666,2666
2284,6344,2689,2689
2285,6347,2711,2711
2286,6350,2730,2730
2287,6352,2748,2748
2288,6355,2763,2763
2289,6358,2775,2775
2290,6361,2785,2785
2291,6363,2792,2792
2292,6366,2797,2797
2293,6369,2798,2798
2294,6372,2797,2797
2295,6375,2792,2792
2296,6377,2785,2785
2297,6380,2775,2775
2298,6383,2763,2763
2299,6386,2748,2748
2300,6388,2730,2730
2301,6391,2711,2711
2302,6394,2689,2689
2303,6397,2666,2666
2304,6400,2641,2641
2305,6402,2616,2616
2306,6405,2589,2589
2307,6408,2561,2561
2308,6411,2533,2533
2309,6413,2505,2505
2310,6416,2477,2477
2311,6419,2449,2449
2312,6422,2421,2421
2313,6425,2394,2394
2314,6427,2367,2367
2315,6430,2342,2342
2316,6433,2317,2317
2317,6436,2294,2294
2318,6438,2272,2272
2319,6441,2251,2251
2320,6444,2231,2231
2321,6447,2212,2212
2322,6450,2195,2195
2323,6452,2179,2179
2324,6455,2165,2165
2325,6458,2151,2151
2326,6461,2139,2139
2327,6463,2128,2128
2328,6466,2118,2118
2329,6469,2109,2109
2330,6472,2101,2101
2331,6475,2094,2094
2332,6477,2087,2087
2333,6480,2082,2082
2334,6483,2077,2077
2335,6486,2073,2073
2336,6488,2069,2069
2337,6491,2066,2066
2338,6494,2063,2063
2339,6497,2060,2060
2340,6500,2058,2058
2341,6502,2057,2057
2342,6505,2055,2055
2343,6508,2048,2048
2344,6511,2047,2047
2345,6513,2047,2047
2346,6516,2046,2046
2347,6519,2045,2045
2348,6522,2045,2045
2349,6525,2043,2043
2350,6527,2042,2042
2351,6530,2040,2040
2352,6533,2038,2038
2353,6536,2035,2035
2354,6538,2032,2032
2355,6541,2028,2028
2356,6544,2023,2023
2357,6547,2018,2018
2358,6550,2012,2012
2359,6552,2006,2006
2360,6555,1999,1999
2361,6558,1991,1991
2362,6561,1983,1983
2363,6563,1975,1975
2364,6566,1967,1967
2365,6569,1959,1959
2366,6572,1952,1952
2367,6575,1945,1945
2368,6577,1939,1939
2369,6580,1934,1934
2370,6583,1931,1931
2371,6586,1929,1929
2372,6588,1928,1928
2373,6591,1929,1929
2374,6594,1931,1931
2375,6597,1934,1934
2376,6600,1939,1939
2377,6602,1945,1945
2378,6605,2063,2063
2379,6608,2066,2066
2380,6611,2069,2069
2381,6613,2073,2073
2382,6616,2077,2077
2383,6619,2082,2082
2384,6622,2087,2087
2385,6625,2094,2094
2386,6627,2101,2101
2387,6630,2109,2109
2388,6633,2118,2118
2389,6636,2128,2128
2390,6638,2139,2139
2391,6641,2151,2151
2392,6644,2165,2165
2393,6647,2179,2179
2394,6650,2195,2195
2395,6652,2212,2212
2396,6655,2231,2231
2397,6658,2251,2251
2398,6661,2272,2272
2399,6663,2294,2294
2400,6666,2317,2317
2401,6669,2342,2342
2402,6672,2367,2367
2403,6675,2394,2394
2404,6677,2421,2421
2405,6680,2449,2449
2406,6683,2477,2477
2407,6686,2505,2505
2408,6688,2533,2533
2409,6691,2561,2561
2410,6694,2589,2589
2411,6697,2616,2616
2412,6700,2641,2641
2413,6702,2666,2666
2414,6705,2689,2689
2415,6708,2711,2711
2416,6711,2730,2730
2417,6713,2748,2748
2418,6716,2763,2763
2419,6719,2775,2775
2420,6722,2785,2785
2421,6725,2792,2792
2422,6727,2797,2797
2423,6730,2798,2798
2424,6733,2797,2797
2425,6736,2792,2792
2426,6738,2785,2785
2427,6741,2775,2775
2428,6744,2763,2763
2429,6747,2748,2748
2430,6750,2730,2730
2431,6752,2711,2711
2432,6755,2689,2689
2433,6758,2666,2666
2434,6761,2641,2641
2435,6763,2616,2616
2436,6766,2589,2589
2437,6769,2561,2561
2438,6772,2533,2533
2439,6775,2505,2505
2440,6777,2477,2477
2441,6780,2449,2449
