Index,Time_ms,Raw,Filtered
1277,3547,2055,2055
1278,3550,2058,2058
1279,3552,2063,2063
1280,3555,2069,2069
1281,3558,2078,2078
1282,3561,2089,2089
1283,3563,2103,2103
1284,3566,2120,2120
1285,3569,2141,2141
1286,3572,2165,2165
1287,3575,2192,2192
1288,3577,2221,2221
1289,3580,2252,2252
1290,3583,2284,2284
1291,3586,2314,2314
1292,3588,2342,2342
1293,3591,2365,2365
1294,3594,2383,2383
1295,3597,2394,2394
1296,3600,2398,2398
1297,3602,2394,2394
1298,3605,2383,2383
1299,3608,2365,2365
1300,3611,2342,2342
1301,3613,2314,2314
1302,3616,2284,2284
1303,3619,2252,2252
1304,3622,2221,2221
1305,3625,2192,2192
1306,3627,2165,2165
1307,3630,2141,2141
1308,3633,2120,2120
1309,3636,2103,2103
1310,3638,2089,2089
1311,3641,2078,2078
1312,3644,2069,2069
1313,3647,2063,2063
1314,3650,2058,2058
1315,3652,2055,2055
1316,3655,2052,2052
1317,3658,2048,2048
1318,3661,2048,2048
1319,3663,2048,2048
1320,3666,2048,2048
1321,3669,2048,2048
1322,3672,2048,2048
1323,3675,2048,2048
1324,3677,2048,2048
1325,3680,2048,2048
1326,3683,2048,2048
1327,3686,2048,2048
1328,3688,2048,2048
1329,3691,2048,2048
1330,3694,2048,2048
1331,3697,2048,2048
1332,3700,2048,2048
1333,3702,2048,2048
1334,3705,2048,2048
1335,3708,2048,2048
1336,3711,2048,2048
1337,3713,2048,2048
1338,3716,2048,2048
1339,3719,2048,2048
1340,3722,2048,2048
1341,3725,2048,2048
1342,3727,2048,2048
1343,3730,2048,2048
1344,3733,2048,2048
1345,3736,2048,2048
1346,3738,2048,2048
1347,3741,2049,2049
1348,3744,2049,2049
1349,3747,2049,2049
1350,3750,2050,2050
1351,3752,2051,2051
1352,3755,2051,2051
1353,3758,2053,2053
1354,3761,2054,2054
1355,3763,2056,2056
1356,3766,2058,2058
1357,3769,2060,2060
1358,3772,2063,2063
1359,3775,2067,2067
1360,3777,2070,2070
1361,3780,2075,2075
1362,3783,2080,2080
1363,3786,2085,2085
1364,3788,2091,2091
1365,3791,2097,2097
1366,3794,2103,2103
1367,3797,2109,2109
1368,3800,2115,2115
1369,3802,2120,2120
1370,3805,2125,2125
1371,3808,2130,2130
1372,3811,2133,2133
1373,3813,2136,2136
1374,3816,2137,2137
1375,3819,2138,2138
1376,3822,2137,2137
1377,3825,2136,2136
1378,3827,2133,2133
1379,3830,2130,2130
1380,3833,2125,2125
1381,3836,2120,2120
1382,3838,2115,2115
1383,3841,2109,2109
1384,3844,2103,2103
1385,3847,2097,2097
1386,3850,2091,2091
1387,3852,2085,2085
1388,3855,2080,2080
1389,3858,2075,2075
1390,3861,2070,2070
1391,3863,2067,2067
1392,3866,2063,2063
1393,3869,2060,2060
1394,3872,2058,2058
1395,3875,2056,2056
1396,3877,2054,2054
1397,3880,2053,2053
1398,3883,2051,2051
1399,3886,2051,2051
1400,3888,2050,2050
1401,3891,2049,2049
1402,3894,2049,2049
1403,3897,2048,2048
1404,3900,2048,2048
1405,3902,2048,2048
1406,3905,2048,2048
1407,3908,2048,2048
1408,3911,2048,2048
1409,3913,2048,2048
1410,3916,2048,2048
1411,3919,2048,2048
1412,3922,2048,2048
1413,3925,2048,2048
1414,3927,2048,2048
1415,3930,2048,2048
1416,3933,2048,2048
1417,3936,2048,2048
1418,3938,2048,2048
1419,3941,2048,2048
1420,3944,2048,2048
1421,3947,2048,2048
1422,3950,2048,2048
1423,3952,2048,2048
1424,3955,2048,2048
1425,3958,2048,2048
1426,3961,2048,2048
1427,3963,2048,2048
1428,3966,2048,2048
1429,3969,2048,2048
1430,3972,2048,2048
1431,3975,2048,2048
1432,3977,2048,2048
1433,3980,2048,2048
1434,3983,2048,2048
1435,3986,2048,2048
1436,3988,2048,2048
1437,3991,2048,2048
1438,3994,2048,2048
1439,3997,2048,2048
1440,4000,2048,2048
1441,4002,2048,2048
1442,4005,2048,2048
1443,4008,2048,2048
1444,4011,2048,2048
1445,4013,2048,2048
1446,4016,2048,2048
1447,4019,2048,2048
1448,4022,2048,2048
1449,4025,2048,2048
1450,4027,2048,2048
1451,4030,2048,2048
1452,4033,2048,2048
1453,4036,2048,2048
1454,4038,2048,2048
1455,4041,2048,2048
1456,4044,2048,2048
1457,4047,2048,2048
1458,4050,2048,2048
1459,4052,2048,2048
1460,4055,2048,2048
1461,4058,2048,2048
1462,4061,2048,2048
1463,4063,2048,2048
1464,4066,2048,2048
1465,4069,2048,2048
1466,4072,2048,2048
1467,4075,2048,2048
1468,4077,2048,2048
1469,4080,2048,2048
1470,4083,2048,2048
1471,4086,2048,2048
1472,4088,2048,2048
1473,4091,2048,2048
1474,4094,2048,2048
1475,4097,2048,2048
1476,4100,2048,2048
1477,4102,2048,2048
1478,4105,2048,2048
1479,4108,2048,2048
1480,4111,2048,2048
1481,4113,2048,2048
1482,4116,2048,2048
1483,4119,2048,2048
1484,4122,2048,2048
1485,4125,2048,2048
1486,4127,2048,2048
1487,4130,2048,2048
1488,4133,2048,2048
1489,4136,2048,2048
1490,4138,2048,2048
1491,4141,2048,2048
1492,4144,2048,2048
1493,4147,2048,2048
1494,4150,2048,2048
1495,4152,2048,2048
1496,4155,2048,2048
1497,4158,2048,2048
1498,4161,2048,2048
1499,4163,2048,2048
1500,4166,2048,2048
1501,4169,2048,2048
1502,4172,2048,2048
1503,4175,2048,2048
1504,4177,2048,2048
1505,4180,2048,2048
1506,4183,2048,2048
1507,4186,2048,2048
1508,4188,2048,2048
1509,4191,2048,2048
1510,4194,2049,2049
1511,4197,2049,2049
1512,4200,2050,2050
1513,4202,2051,2051
1514,4205,2052,2052
1515,4208,2054,2054
1516,4211,2057,2057
1517,4213,2060,2060
1518,4216,2064,2064
1519,4219,2069,2069
1520,4222,2074,2074
1521,4225,2080,2080
1522,4227,2086,2086
1523,4230,2091,2091
1524,4233,2096,2096
1525,4236,2100,2100
1526,4238,2102,2102
1527,4241,2103,2103
1528,4244,2102,2102
1529,4247,2100,2100
1530,4250,2096,2096
1531,4252,2091,2091
1532,4255,2086,2086
1533,4258,2080,2080
1534,4261,2074,2074
1535,4263,2069,2069
1536,4266,2064,2064
1537,4269,2060,2060
1538,4272,2057,2057
1539,4275,2054,2054
1540,4277,2052,2052
1541,4280,2051,2051
1542,4283,2050,2050
1543,4286,2049,2049
1544,4288,2049,2049
1545,4291,2048,2048
1546,4294,2048,2048
1547,4297,2048,2048
1548,4300,2048,2048
1549,4302,2048,2048
1550,4305,2048,2048
1551,4308,2048,2048
1552,4311,2048,2048
1553,4313,2048,2048
1554,4316,2048,2048
1555,4319,2048,2048
1556,4322,2048,2048
1557,4325,2048,2048
1558,4327,2048,2048
1559,4330,2048,2048
1560,4333,2048,2048
1561,4336,2048,2048
1562,4338,2048,2048
1563,4341,2051,2051
1564,4344,2052,2052
1565,4347,2055,2055
1566,4350,2058,2058
1567,4352,2063,2063
1568,4355,2069,2069
1569,4358,2078,2078
1570,4361,2089,2089
1571,4363,2103,2103
1572,4366,2120,2120
1573,4369,2141,2141
1574,4372,2165,2165
1575,4375,2192,2192
1576,4377,2221,2221
1577,4380,2252,2252
1578,4383,2284,2284
1579,4386,2314,2314
1580,4388,2342,2342
1581,4391,2365,2365
1582,4394,2383,2383
1583,4397,2394,2394
1584,4400,2398,2398
1585,4402,2394,2394
1586,4405,2383,2383
1587,4408,2365,2365
1588,4411,2342,2342
1589,4413,2314,2314
1590,4416,2284,2284
1591,4419,2252,2252
1592,4422,2221,2221
1593,4425,2192,2192
1594,4427,2165,2165
1595,4430,2141,2141
1596,4433,2120,2120
1597,4436,2103,2103
1598,4438,2089,2089
1599,4441,2078,2078
1600,4444,2069,2069
1601,4447,2063,2063
1602,4450,2058,2058
1603,4452,2055,2055
1604,4455,2052,2052
1605,4458,2048,2048
1606,4461,2048,2048
1607,4463,2048,2048
1608,4466,2048,2048
1609,4469,2048,2048
1610,4472,2048,2048
1611,4475,2048,2048
1612,4477,2048,2048
1613,4480,2048,2048
1614,4483,2048,2048
1615,4486,2048,2048
1616,4488,2048,2048
1617,4491,2048,2048
1618,4494,2048,2048
1619,4497,2048,2048
1620,4500,2048,2048
1621,4502,2048,2048
1622,4505,2048,2048
1623,4508,2048,2048
1624,4511,2048,2048
1625,4513,2048,2048
1626,4516,2048,2048
1627,4519,2048,2048
1628,4522,2048,2048
1629,4525,2048,2048
1630,4527,2048,2048
1631,4530,2048,2048
1632,4533,2048,2048
1633,4536,2048,2048
1634,4538,2048,2048
1635,4541,2049,2049
1636,4544,2049,2049
1637,4547,2049,2049
1638,4550,2050,2050
1639,4552,2051,2051
1640,4555,2051,2051
1641,4558,2053,2053
1642,4561,2054,2054
1643,4563,2056,2056
1644,4566,2058,2058
1645,4569,2060,2060
1646,4572,2063,2063
1647,4575,2067,2067
1648,4577,2070,2070
1649,4580,2075,2075
1650,4583,2080,2080
1651,4586,2085,2085
1652,4588,2091,2091
1653,4591,2097,2097
1654,4594,2103,2103
1655,4597,2109,2109
1656,4600,2115,2115
1657,4602,2120,2120
1658,4605,2125,2125
1659,4608,2130,2130
1660,4611,2133,2133
1661,4613,2136,2136
1662,4616,2137,2137
1663,4619,2138,2138
1664,4622,2137,2137
1665,4625,2136,2136
1666,4627,2133,2133
1667,4630,2130,2130
1668,4633,2125,2125
1669,4636,2120,2120
1670,4638,2115,2115
1671,4641,2109,2109
1672,4644,2103,2103
1673,4647,2097,2097
1674,4650,2091,2091
1675,4652,2085,2085
1676,4655,2080,2080
1677,4658,2075,2075
1678,4661,2070,2070
1679,4663,2067,2067
1680,4666,2063,2063
1681,4669,2060,2060
1682,4672,2058,2058
1683,4675,2056,2056
1684,4677,2054,2054
1685,4680,2053,2053
1686,4683,2051,2051
1687,4686,2051,2051
1688,4688,2050,2050
1689,4691,2049,2049
1690,4694,2049,2049
1691,4697,2048,2048
1692,4700,2048,2048
1693,4702,2048,2048
1694,4705,2048,2048
1695,4708,2048,2048
1696,4711,2048,2048
1697,4713,2048,2048
1698,4716,2048,2048
1699,4719,2048,2048
1700,4722,2048,2048
1701,4725,2048,2048
1702,4727,2048,2048
1703,4730,2048,2048
1704,4733,2048,2048
1705,4736,2048,2048
1706,4738,2048,2048
1707,4741,2048,2048
1708,4744,2048,2048
1709,4747,2048,2048
1710,4750,2048,2048
1711,4752,2048,2048
1712,4755,2048,2048
1713,4758,2048,2048
1714,4761,2048,2048
1715,4763,2048,2048
1716,4766,2048,2048
1717,4769,2048,2048
1718,4772,2048,2048
1719,4775,2048,2048
1720,4777,2048,2048
1721,4780,2048,2048
1722,4783,2048,2048
1723,4786,2048,2048
1724,4788,2048,2048
1725,4791,2048,2048
1726,4794,2048,2048
1727,4797,2048,2048
1728,4800,2048,2048
1729,4802,2048,2048
1730,4805,2048,2048
1731,4808,2048,2048
1732,4811,2048,2048
1733,4813,2048,2048
1734,4816,2048,2048
1735,4819,2048,2048
1736,4822,2048,2048
1737,4825,2048,2048
1738,4827,2048,2048
1739,4830,2048,2048
1740,4833,2048,2048
1741,4836,2048,2048
1742,4838,2048,2048
1743,4841,2048,2048
1744,4844,2048,2048
1745,4847,2048,2048
1746,4850,2048,2048
1747,4852,2048,2048
1748,4855,2048,2048
1749,4858,2048,2048
1750,4861,2048,2048
1751,4863,2048,2048
1752,4866,2048,2048
1753,4869,2048,2048
1754,4872,2048,2048
1755,4875,2048,2048
1756,4877,2048,2048
1757,4880,2048,2048
1758,4883,2048,2048
1759,4886,2048,2048
1760,4888,2048,2048
1761,4891,2048,2048
1762,4894,2048,2048
1763,4897,2048,2048
1764,4900,2048,2048
1765,4902,2049,2049
1766,4905,2049,2049
1767,4908,2050,2050
1768,4911,2051,2051
1769,4913,2052,2052
1770,4916,2054,2054
1771,4919,2057,2057
1772,4922,2060,2060
1773,4925,2064,2064
1774,4927,2069,2069
1775,4930,2074,2074
1776,4933,2080,2080
1777,4936,2086,2086
1778,4938,2091,2091
1779,4941,2096,2096
1780,4944,2100,2100
1781,4947,2102,2102
1782,4950,2103,2103
1783,4952,2102,2102
1784,4955,2100,2100
1785,4958,2096,2096
1786,4961,2091,2091
1787,4963,2086,2086
1788,4966,2080,2080
1789,4969,2074,2074
1790,4972,2069,2069
1791,4975,2064,2064
1792,4977,2060,2060
1793,4980,2057,2057
1794,4983,2054,2054
1795,4986,2052,2052
1796,4988,2051,2051
1797,4991,2050,2050
1798,4994,2049,2049
1799,4997,2049,2049
1800,5000,2048,2048
1801,5002,2048,2048
1802,5005,2048,2048
1803,5008,2048,2048
1804,5011,2048,2048
1805,5013,2048,2048
1806,5016,2048,2048
1807,5019,2051,2051
1808,5022,2052,2052
1809,5025,2055,2055
1810,5027,2058,2058
1811,5030,2063,2063
1812,5033,2069,2069
1813,5036,2078,2078
1814,5038,2089,2089
1815,5041,2103,2103
1816,5044,2120,2120
1817,5047,2141,2141
1818,5050,2165,2165
1819,5052,2192,2192
1820,5055,2221,2221
1821,5058,2252,2252
1822,5061,2284,2284
1823,5063,2314,2314
1824,5066,2342,2342
1825,5069,2365,2365
1826,5072,2383,2383
1827,5075,2394,2394
1828,5077,2398,2398
1829,5080,2394,2394
1830,5083,2383,2383
1831,5086,2365,2365
1832,5088,2342,2342
1833,5091,2314,2314
1834,5094,2284,2284
1835,5097,2252,2252
1836,5100,2221,2221
1837,5102,2192,2192
1838,5105,2165,2165
1839,5108,2141,2141
1840,5111,2120,2120
1841,5113,2103,2103
1842,5116,2089,2089
1843,5119,2078,2078
1844,5122,2069,2069
1845,5125,2063,2063
1846,5127,2058,2058
1847,5130,2055,2055
1848,5133,2052,2052
1849,5136,2048,2048
1850,5138,2048,2048
1851,5141,2048,2048
1852,5144,2048,2048
1853,5147,2048,2048
1854,5150,2048,2048
1855,5152,2048,2048
1856,5155,2048,2048
1857,5158,2048,2048
1858,5161,2048,2048
1859,5163,2048,2048
1860,5166,2048,2048
1861,5169,2048,2048
1862,5172,2048,2048
1863,5175,2048,2048
1864,5177,2048,2048
1865,5180,2048,2048
1866,5183,2048,2048
1867,5186,2048,2048
1868,5188,2048,2048
1869,5191,2048,2048
1870,5194,2048,2048
1871,5197,2048,2048
1872,5200,2048,2048
1873,5202,2048,2048
1874,5205,2048,2048
1875,5208,2048,2048
1876,5211,2048,2048
1877,5213,2048,2048
1878,5216,2048,2048
1879,5219,2049,2049
1880,5222,2049,2049
1881,5225,2049,2049
1882,5227,2048,2048
1883,5230,2048,2048
1884,5233,2048,2048
1885,5236,2048,2048
1886,5238,2048,2048
1887,5241,2048,2048
1888,5244,2048,2048
1889,5247,2048,2048
1890,5250,2048,2048
1891,5252,2048,2048
1892,5255,2048,2048
1893,5258,2048,2048
1894,5261,2048,2048
1895,5263,2048,2048
1896,5266,2048,2048
1897,5269,2048,2048
1898,5272,2048,2048
1899,5275,2048,2048
1900,5277,2048,2048
1901,5280,2048,2048
1902,5283,2048,2048
1903,5286,2048,2048
1904,5288,2048,2048
1905,5291,2048,2048
1906,5294,2048,2048
1907,5297,2048,2048
1908,5300,2048,2048
1909,5302,2048,2048
1910,5305,2048,2048
1911,5308,2048,2048
1912,5311,2048,2048
1913,5313,2048,2048
1914,5316,2048,2048
1915,5319,2048,2048
1916,5322,2048,2048
1917,5325,2048,2048
1918,5327,2048,2048
1919,5330,2049,2049
1920,5333,2049,2049
1921,5336,2050,2050
1922,5338,2051,2051
1923,5341,2052,2052
1924,5344,2054,2054
1925,5347,2057,2057
1926,5350,2060,2060
1927,5352,2064,2064
1928,5355,2069,2069
1929,5358,2074,2074
1930,5361,2080,2080
1931,5363,2086,2086
1932,5366,2091,2091
1933,5369,2096,2096
1934,5372,2100,2100
1935,5375,2102,2102
1936,5377,2103,2103
1937,5380,2102,2102
1938,5383,2100,2100
1939,5386,2096,2096
1940,5388,2091,2091
1941,5391,2086,2086
1942,5394,2080,2080
1943,5397,2074,2074
1944,5400,2069,2069
1945,5402,2064,2064
1946,5405,2060,2060
1947,5408,2057,2057
1948,5411,2054,2054
1949,5413,2052,2052
1950,5416,2051,2051
1951,5419,2050,2050
1952,5422,2049,2049
1953,5425,2049,2049
1954,5427,2048,2048
1955,5430,2048,2048
1956,5433,2048,2048
1957,5436,2048,2048
1958,5438,2048,2048
1959,5441,2048,2048
1960,5444,2048,2048
1961,5447,2051,2051
1962,5450,2052,2052
1963,5452,2055,2055
1964,5455,2058,2058
1965,5458,2063,2063
1966,5461,2069,2069
1967,5463,2078,2078
1968,5466,2089,2089
1969,5469,2103,2103
1970,5472,2120,2120
1971,5475,2141,2141
1972,5477,2165,2165
1973,5480,2192,2192
1974,5483,2221,2221
1975,5486,2252,2252
1976,5488,2284,2284
1977,5491,2314,2314
1978,5494,2342,2342
1979,5497,2365,2365
1980,5500,2383,2383
1981,5502,2394,2394
1982,5505,2398,2398
1983,5508,2394,2394
1984,5511,2383,2383
1985,5513,2365,2365
1986,5516,2342,2342
1987,5519,2314,2314
1988,5522,2284,2284
1989,5525,2252,2252
1990,5527,2221,2221
1991,5530,2192,2192
1992,5533,2165,2165
1993,5536,2141,2141
1994,5538,2120,2120
1995,5541,2103,2103
1996,5544,2089,2089
1997,5547,2078,2078
1998,5550,2069,2069
1999,5552,2063,2063
2000,5555,2058,2058
2001,5558,2055,2055
2002,5561,2052,2052
2003,5563,2048,2048
2004,5566,2048,2048
2005,5569,2048,2048
2006,5572,2048,2048
2007,5575,2048,2048
2008,5577,2048,2048
2009,5580,2048,2048
2010,5583,2048,2048
2011,5586,2048,2048
2012,5588,2048,2048
2013,5591,2048,2048
2014,5594,2048,2048
2015,5597,2048,2048
2016,5600,2048,2048
2017,5602,2048,2048
2018,5605,2048,2048
2019,5608,2048,2048
2020,5611,2048,2048
2021,5613,2048,2048
2022,5616,2048,2048
2023,5619,2048,2048
2024,5622,2048,2048
2025,5625,2048,2048
2026,5627,2048,2048
2027,5630,2048,2048
2028,5633,2048,2048
2029,5636,2048,2048
2030,5638,2048,2048
2031,5641,2048,2048
2032,5644,2048,2048
2033,5647,2049,2049
2034,5650,2049,2049
2035,5652,2049,2049
2036,5655,2048,2048
2037,5658,2048,2048
2038,5661,2048,2048
2039,5663,2048,2048
2040,5666,2048,2048
2041,5669,2048,2048
2042,5672,2048,2048
2043,5675,2048,2048
2044,5677,2048,2048
2045,5680,2048,2048
2046,5683,2048,2048
2047,5686,2048,2048
2048,5688,2048,2048
2049,5691,2048,2048
2050,5694,2048,2048
2051,5697,2048,2048
2052,5700,2048,2048
2053,5702,2048,2048
2054,5705,2048,2048
2055,5708,2048,2048
2056,5711,2048,2048
2057,5713,2048,2048
2058,5716,2048,2048
2059,5719,2048,2048
2060,5722,2048,2048
2061,5725,2048,2048
2062,5727,2048,2048
2063,5730,2048,2048
2064,5733,2048,2048
2065,5736,2048,2048
2066,5738,2048,2048
2067,5741,2048,2048
2068,5744,2048,2048
2069,5747,2048,2048
2070,5750,2048,2048
2071,5752,2048,2048
2072,5755,2048,2048
2073,5758,2049,2049
2074,5761,2049,2049
2075,5763,2050,2050
2076,5766,2051,2051
2077,5769,2052,2052
2078,5772,2054,2054
2079,5775,2057,2057
2080,5777,2060,2060
2081,5780,2064,2064
2082,5783,2069,2069
2083,5786,2074,2074
2084,5788,2080,2080
2085,5791,2086,2086
2086,5794,2091,2091
2087,5797,2096,2096
2088,5800,2100,2100
2089,5802,2102,2102
2090,5805,2103,2103
2091,5808,2102,2102
2092,5811,2100,2100
2093,5813,2096,2096
2094,5816,2091,2091
2095,5819,2086,2086
2096,5822,2080,2080
2097,5825,2074,2074
2098,5827,2069,2069
2099,5830,2064,2064
2100,5833,2060,2060
2101,5836,2057,2057
2102,5838,2054,2054
2103,5841,2052,2052
2104,5844,2051,2051
2105,5847,2050,2050
2106,5850,2049,2049
2107,5852,2049,2049
2108,5855,2048,2048
2109,5858,2048,2048
2110,5861,2048,2048
2111,5863,2048,2048
2112,5866,2048,2048
2113,5869,2048,2048
2114,5872,2048,2048
2115,5875,2051,2051
2116,5877,2052,2052
2117,5880,2055,2055
2118,5883,2058,2058
2119,5886,2063,2063
2120,5888,2069,2069
2121,5891,2078,2078
2122,5894,2089,2089
2123,5897,2103,2103
2124,5900,2120,2120
2125,5902,2141,2141
2126,5905,2165,2165
2127,5908,2192,2192
2128,5911,2221,2221
2129,5913,2252,2252
2130,5916,2284,2284
2131,5919,2314,2314
2132,5922,2342,2342
2133,5925,2365,2365
2134,5927,2383,2383
2135,5930,2394,2394
2136,5933,2398,2398
2137,5936,2394,2394
2138,5938,2383,2383
2139,5941,2365,2365
2140,5944,2342,2342
2141,5947,2314,2314
2142,5950,2284,2284
2143,5952,2252,2252
2144,5955,2221,2221
2145,5958,2192,2192
2146,5961,2165,2165
2147,5963,2141,2141
2148,5966,2120,2120
2149,5969,2103,2103
2150,5972,2089,2089
2151,5975,2078,2078
2152,5977,2069,2069
2153,5980,2063,2063
2154,5983,2058,2058
2155,5986,2055,2055
2156,5988,2052,2052
2157,5991,2048,2048
2158,5994,2048,2048
2159,5997,2048,2048
2160,6000,2048,2048
2161,6002,2048,2048
2162,6005,2048,2048
2163,6008,2048,2048
2164,6011,2048,2048
2165,6013,2048,2048
2166,6016,2048,2048
2167,6019,2048,2048
2168,6022,2048,2048
2169,6025,2048,2048
2170,6027,2048,2048
2171,6030,2048,2048
2172,6033,2048,2048
2173,6036,2048,2048
2174,6038,2048,2048
2175,6041,2048,2048
2176,6044,2048,2048
2177,6047,2048,2048
2178,6050,2048,2048
2179,6052,2048,2048
2180,6055,2048,2048
2181,6058,2048,2048
2182,6061,2048,2048
2183,6063,2048,2048
2184,6066,2048,2048
2185,6069,2048,2048
2186,6072,2048,2048
2187,6075,2049,2049
2188,6077,2049,2049
2189,6080,2049,2049
2190,6083,2048,2048
2191,6086,2048,2048
2192,6088,2048,2048
2193,6091,2048,2048
2194,6094,2048,2048
2195,6097,2048,2048
2196,6100,2048,2048
2197,6102,2048,2048
2198,6105,2048,2048
2199,6108,2048,2048
2200,6111,2048,2048
2201,6113,2048,2048
2202,6116,2048,2048
2203,6119,2048,2048
2204,6122,2048,2048
2205,6125,2048,2048
2206,6127,2048,2048
2207,6130,2048,2048
2208,6133,2048,2048
2209,6136,2048,2048
2210,6138,2048,2048
2211,6141,2048,2048
2212,6144,2048,2048
2213,6147,2048,2048
2214,6150,2048,2048
2215,6152,2048,2048
2216,6155,2048,2048
2217,6158,2048,2048
2218,6161,2048,2048
2219,6163,2048,2048
2220,6166,2048,2048
2221,6169,2048,2048
2222,6172,2048,2048
2223,6175,2048,2048
2224,6177,2048,2048
2225,6180,2048,2048
2226,6183,2048,2048
2227,6186,2049,2049
2228,6188,2049,2049
2229,6191,2050,2050
2230,6194,2051,2051
2231,6197,2052,2052
2232,6200,2054,2054
2233,6202,2057,2057
2234,6205,2060,2060
2235,6208,2064,2064
2236,6211,2069,2069
2237,6213,2074,2074
2238,6216,2080,2080
2239,6219,2086,2086
2240,6222,2091,2091
2241,6225,2096,2096
2242,6227,2100,2100
2243,6230,2102,2102
2244,6233,2103,2103
2245,6236,2102,2102
2246,6238,2100,2100
2247,6241,2096,2096
2248,6244,2091,2091
2249,6247,2086,2086
2250,6250,2080,2080
2251,6252,2074,2074
2252,6255,2069,2069
2253,6258,2064,2064
2254,6261,2060,2060
2255,6263,2057,2057
2256,6266,2054,2054
2257,6269,2052,2052
2258,6272,2051,2051
2259,6275,2050,2050
2260,6277,2049,2049
2261,6280,2049,2049
2262,6283,2048,2048
2263,6286,2048,2048
2264,6288,2048,2048
2265,6291,2048,2048
2266,6294,2048,2048
2267,6297,2048,2048
2268,6300,2048,2048
2269,6302,2051,2051
2270,6305,2052,2052
2271,6308,2055,2055
2272,6311,2058,2058
2273,6313,2063,2063
2274,6316,2069,2069
2275,6319,2078,2078
2276,6322,2089,2089
2277,6325,2103,2103
2278,6327,2120,2120
2279,6330,2141,2141
2280,6333,2165,2165
2281,6336,2192,2192
2282,6338,2221,2221
2283,6341,2252,2252
2284,6344,2284,2284
2285,6347,2314,2314
2286,6350,2342,2342
2287,6352,2365,2365
2288,6355,2383,2383
2289,6358,2394,2394
2290,6361,2398,2398
2291,6363,2394,2394
2292,6366,2383,2383
2293,6369,2365,2365
2294,6372,2342,2342
2295,6375,2314,2314
2296,6377,2284,2284
2297,6380,2252,2252
2298,6383,2221,2221
2299,6386,2192,2192
2300,6388,2165,2165
2301,6391,2141,2141
2302,6394,2120,2120
2303,6397,2103,2103
2304,6400,2089,2089
2305,6402,2078,2078
2306,6405,2069,2069
2307,6408,2063,2063
2308,6411,2058,2058
2309,6413,2055,2055
2310,6416,2052,2052
2311,6419,2048,2048
2312,6422,2048,2048
2313,6425,2048,2048
2314,6427,2048,2048
2315,6430,2048,2048
2316,6433,2048,2048
2317,6436,2048,2048
2318,6438,2048,2048
2319,6441,2048,2048
2320,6444,2048,2048
2321,6447,2048,2048
2322,6450,2048,2048
2323,6452,2048,2048
2324,6455,2048,2048
2325,6458,2048,2048
2326,6461,2048,2048
2327,6463,2048,2048
2328,6466,2048,2048
2329,6469,2048,2048
2330,6472,2048,2048
2331,6475,2048,2048
2332,6477,2048,2048
2333,6480,2048,2048
2334,6483,2048,2048
2335,6486,2048,2048
2336,6488,2048,2048
2337,6491,2048,2048
2338,6494,2048,2048
2339,6497,2048,2048
2340,6500,2048,2048
2341,6502,2049,2049
2342,6505,2049,2049
2343,6508,2049,2049
2344,6511,2048,2048
2345,6513,2048,2048
2346,6516,2048,2048
2347,6519,2048,2048
2348,6522,2048,2048
2349,6525,2048,2048
2350,6527,2048,2048
2351,6530,2048,2048
2352,6533,2048,2048
2353,6536,2048,2048
2354,6538,2048,2048
2355,6541,2048,2048
2356,6544,2048,2048
2357,6547,2048,2048
2358,6550,2048,2048
2359,6552,2048,2048
2360,6555,2048,2048
2361,6558,2048,2048
2362,6561,2048,2048
2363,6563,2048,2048
2364,6566,2048,2048
2365,6569,2048,2048
2366,6572,2048,2048
2367,6575,2048,2048
2368,6577,2048,2048
2369,6580,2048,2048
2370,6583,2048,2048
2371,6586,2048,2048
2372,6588,2048,2048
2373,6591,2048,2048
2374,6594,2048,2048
2375,6597,2048,2048
2376,6600,2048,2048
2377,6602,2048,2048
2378,6605,2048,2048
2379,6608,2048,2048
2380,6611,2048,2048
2381,6613,2049,2049
2382,6616,2049,2049
2383,6619,2050,2050
2384,6622,2051,2051
2385,6625,2052,2052
2386,6627,2054,2054
2387,6630,2057,2057
2388,6633,2060,2060
2389,6636,2064,2064
2390,6638,2069,2069
2391,6641,2074,2074
2392,6644,2080,2080
2393,6647,2086,2086
2394,6650,2091,2091
2395,6652,2096,2096
2396,6655,2100,2100
2397,6658,2102,2102
2398,6661,2103,2103
2399,6663,2102,2102
2400,6666,2100,2100
2401,6669,2096,2096
2402,6672,2091,2091
2403,6675,2086,2086
2404,6677,2080,2080
2405,6680,2074,2074
2406,6683,2069,2069
2407,6686,2064,2064
2408,6688,2060,2060
2409,6691,2057,2057
2410,6694,2054,2054
2411,6697,2052,2052
2412,6700,2051,2051
2413,6702,2050,2050
2414,6705,2049,2049
2415,6708,2049,2049
2416,6711,2048,2048
2417,6713,2048,2048
2418,6716,2048,2048
2419,6719,2048,2048
2420,6722,2048,2048
2421,6725,2048,2048
2422,6727,2048,2048
2423,6730,2051,2051
2424,6733,2052,2052
2425,6736,2055,2055
2426,6738,2058,2058
2427,6741,2063,2063
2428,6744,2069,2069
2429,6747,2078,2078
2430,6750,2089,2089
2431,6752,2103,2103
2432,6755,2120,2120
2433,6758,2141,2141
2434,6761,2165,2165
2435,6763,2192,2192
2436,6766,2221,2221
2437,6769,2252,2252
2438,6772,2284,2284
2439,6775,2314,2314
2440,6777,2342,2342
2441,6780,2365,2365
